open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.9,5.87,5.92,5.86,6253200.0,36816416.0,2024,4,23,14,0,2024-04-23 14:00,2024-04-23 14:00:00
5.88,5.84,5.88,5.83,4196200.0,24563324.0,2024,4,23,14,30,2024-04-23 14:30,2024-04-23 14:30:00
5.84,5.85,5.89,5.82,5547600.0,32480218.0,2024,4,23,15,0,2024-04-23 15:00,2024-04-23 15:00:00
5.84,5.69,5.86,5.64,13653300.0,78184336.0,2024,4,24,10,0,2024-04-24 10:00,2024-04-24 10:00:00
5.69,5.7,5.73,5.68,5155000.0,29372248.0,2024,4,24,10,30,2024-04-24 10:30,2024-04-24 10:30:00
5.7,5.75,5.77,5.69,3745600.0,21455684.0,2024,4,24,11,0,2024-04-24 11:00,2024-04-24 11:00:00
5.75,5.68,5.76,5.68,3321100.0,18972872.0,2024,4,24,11,30,2024-04-24 11:30,2024-04-24 11:30:00
5.69,5.7,5.71,5.68,2302700.0,13115637.0,2024,4,24,13,30,2024-04-24 13:30,2024-04-24 13:30:00
5.7,5.69,5.71,5.69,2060600.0,11738024.0,2024,4,24,14,0,2024-04-24 14:00,2024-04-24 14:00:00
5.69,5.7,5.71,5.68,3050600.0,17378032.0,2024,4,24,14,30,2024-04-24 14:30,2024-04-24 14:30:00
5.7,5.73,5.75,5.68,5897800.0,33660488.0,2024,4,24,15,0,2024-04-24 15:00,2024-04-24 15:00:00
5.71,5.76,5.85,5.69,9971000.0,57608216.0,2024,4,25,10,0,2024-04-25 10:00,2024-04-25 10:00:00
5.75,5.81,5.81,5.73,4192100.0,24169460.0,2024,4,25,10,30,2024-04-25 10:30,2024-04-25 10:30:00
5.81,5.81,5.84,5.78,2986100.0,17357894.0,2024,4,25,11,0,2024-04-25 11:00,2024-04-25 11:00:00
5.81,5.8,5.81,5.78,2779000.0,16109533.0,2024,4,25,11,30,2024-04-25 11:30,2024-04-25 11:30:00
5.79,5.89,5.89,5.79,6500100.0,38041144.0,2024,4,25,13,30,2024-04-25 13:30,2024-04-25 13:30:00
5.88,5.9,5.93,5.87,3782600.0,22310624.0,2024,4,25,14,0,2024-04-25 14:00,2024-04-25 14:00:00
5.9,5.87,5.9,5.86,1429600.0,8390620.0,2024,4,25,14,30,2024-04-25 14:30,2024-04-25 14:30:00
5.87,5.89,5.9,5.86,2841900.0,16715120.0,2024,4,25,15,0,2024-04-25 15:00,2024-04-25 15:00:00
5.85,5.79,5.92,5.76,5721500.0,33260552.0,2024,4,26,10,0,2024-04-26 10:00,2024-04-26 10:00:00
5.78,5.78,5.83,5.76,4728100.0,27394720.0,2024,4,26,10,30,2024-04-26 10:30,2024-04-26 10:30:00
5.79,5.75,5.8,5.74,3912700.0,22564778.0,2024,4,26,11,0,2024-04-26 11:00,2024-04-26 11:00:00
5.74,5.76,5.78,5.74,2040800.0,11755687.0,2024,4,26,11,30,2024-04-26 11:30,2024-04-26 11:30:00
5.77,5.81,5.81,5.77,2301300.0,13338749.0,2024,4,26,13,30,2024-04-26 13:30,2024-04-26 13:30:00
5.81,5.79,5.81,5.78,2105000.0,12196794.0,2024,4,26,14,0,2024-04-26 14:00,2024-04-26 14:00:00
5.79,5.81,5.82,5.78,3052200.0,17716162.0,2024,4,26,14,30,2024-04-26 14:30,2024-04-26 14:30:00
5.8,5.8,5.82,5.78,3208600.0,18607010.0,2024,4,26,15,0,2024-04-26 15:00,2024-04-26 15:00:00
5.79,5.77,5.8,5.71,6873600.0,39542664.0,2024,4,29,10,0,2024-04-29 10:00,2024-04-29 10:00:00
5.77,5.81,5.81,5.73,4653400.0,26835686.0,2024,4,29,10,30,2024-04-29 10:30,2024-04-29 10:30:00
5.81,5.78,5.81,5.78,2431500.0,14086421.0,2024,4,29,11,0,2024-04-29 11:00,2024-04-29 11:00:00
5.78,5.82,5.82,5.77,2560800.0,14832266.0,2024,4,29,11,30,2024-04-29 11:30,2024-04-29 11:30:00
5.82,5.81,5.84,5.8,2402400.0,13984207.0,2024,4,29,13,30,2024-04-29 13:30,2024-04-29 13:30:00
5.82,5.81,5.84,5.81,1910600.0,11129699.0,2024,4,29,14,0,2024-04-29 14:00,2024-04-29 14:00:00
5.82,5.83,5.84,5.81,2144400.0,12498751.0,2024,4,29,14,30,2024-04-29 14:30,2024-04-29 14:30:00
5.84,5.84,5.85,5.83,3251700.0,18994482.0,2024,4,29,15,0,2024-04-29 15:00,2024-04-29 15:00:00
5.82,5.88,5.9,5.82,5817300.0,34123528.0,2024,4,30,10,0,2024-04-30 10:00,2024-04-30 10:00:00
5.88,5.87,5.9,5.86,3105100.0,18274764.0,2024,4,30,10,30,2024-04-30 10:30,2024-04-30 10:30:00
5.87,5.86,5.88,5.83,2381300.0,13933322.0,2024,4,30,11,0,2024-04-30 11:00,2024-04-30 11:00:00
5.85,5.83,5.87,5.81,1680200.0,9812886.0,2024,4,30,11,30,2024-04-30 11:30,2024-04-30 11:30:00
5.83,5.85,5.85,5.82,996100.0,5809541.0,2024,4,30,13,30,2024-04-30 13:30,2024-04-30 13:30:00
5.85,5.84,5.86,5.82,2125500.0,12408576.0,2024,4,30,14,0,2024-04-30 14:00,2024-04-30 14:00:00
5.84,5.83,5.86,5.82,1403800.0,8196931.0,2024,4,30,14,30,2024-04-30 14:30,2024-04-30 14:30:00
5.83,5.83,5.84,5.83,1659000.0,9676964.0,2024,4,30,15,0,2024-04-30 15:00,2024-04-30 15:00:00
5.88,6.02,6.02,5.85,12336800.0,73346920.0,2024,5,6,10,0,2024-05-06 10:00,2024-05-06 10:00:00
6.01,6.08,6.09,6.0,5899900.0,35654000.0,2024,5,6,10,30,2024-05-06 10:30,2024-05-06 10:30:00
6.08,6.09,6.11,6.05,3664900.0,22290048.0,2024,5,6,11,0,2024-05-06 11:00,2024-05-06 11:00:00
6.09,6.07,6.1,6.05,1655600.0,10060229.0,2024,5,6,11,30,2024-05-06 11:30,2024-05-06 11:30:00
6.07,6.12,6.12,6.07,2893800.0,17648032.0,2024,5,6,13,30,2024-05-06 13:30,2024-05-06 13:30:00
6.12,6.11,6.14,6.1,2579600.0,15783404.0,2024,5,6,14,0,2024-05-06 14:00,2024-05-06 14:00:00
6.11,6.12,6.12,6.09,1663300.0,10151266.0,2024,5,6,14,30,2024-05-06 14:30,2024-05-06 14:30:00
6.12,6.13,6.13,6.11,3005500.0,18400648.0,2024,5,6,15,0,2024-05-06 15:00,2024-05-06 15:00:00
6.16,6.08,6.16,6.04,4687100.0,28570204.0,2024,5,7,10,0,2024-05-07 10:00,2024-05-07 10:00:00
6.08,6.09,6.11,6.06,4541200.0,27637256.0,2024,5,7,10,30,2024-05-07 10:30,2024-05-07 10:30:00
6.09,6.03,6.09,6.03,2188300.0,13252263.0,2024,5,7,11,0,2024-05-07 11:00,2024-05-07 11:00:00
6.03,6.03,6.05,6.02,1230700.0,7427449.0,2024,5,7,11,30,2024-05-07 11:30,2024-05-07 11:30:00
6.04,6.03,6.07,6.02,1419900.0,8576569.0,2024,5,7,13,30,2024-05-07 13:30,2024-05-07 13:30:00
6.03,6.04,6.05,6.02,1011400.0,6106161.0,2024,5,7,14,0,2024-05-07 14:00,2024-05-07 14:00:00
6.05,6.04,6.06,6.02,1596900.0,9646494.0,2024,5,7,14,30,2024-05-07 14:30,2024-05-07 14:30:00
6.04,6.04,6.05,6.02,1556000.0,9395736.0,2024,5,7,15,0,2024-05-07 15:00,2024-05-07 15:00:00
6.05,6.09,6.1,6.04,4632900.0,28144488.0,2024,5,8,10,0,2024-05-08 10:00,2024-05-08 10:00:00
6.09,6.09,6.12,6.08,3052800.0,18615296.0,2024,5,8,10,30,2024-05-08 10:30,2024-05-08 10:30:00
6.1,6.11,6.14,6.09,2740100.0,16760189.0,2024,5,8,11,0,2024-05-08 11:00,2024-05-08 11:00:00
6.11,6.1,6.13,6.1,1551000.0,9485210.0,2024,5,8,11,30,2024-05-08 11:30,2024-05-08 11:30:00
6.11,6.1,6.12,6.1,1405400.0,8581444.0,2024,5,8,13,30,2024-05-08 13:30,2024-05-08 13:30:00
6.1,6.08,6.11,6.07,1553300.0,9458484.0,2024,5,8,14,0,2024-05-08 14:00,2024-05-08 14:00:00
6.07,6.07,6.08,6.06,1803800.0,10947005.0,2024,5,8,14,30,2024-05-08 14:30,2024-05-08 14:30:00
6.07,6.06,6.08,6.05,2332500.0,14140206.0,2024,5,8,15,0,2024-05-08 15:00,2024-05-08 15:00:00
6.04,6.1,6.14,6.04,3723600.0,22717636.0,2024,5,9,10,0,2024-05-09 10:00,2024-05-09 10:00:00
6.11,6.12,6.14,6.09,2344300.0,14345647.0,2024,5,9,10,30,2024-05-09 10:30,2024-05-09 10:30:00
6.13,6.15,6.15,6.13,2428700.0,14912406.0,2024,5,9,11,0,2024-05-09 11:00,2024-05-09 11:00:00
6.15,6.15,6.15,6.13,1458000.0,8953341.0,2024,5,9,11,30,2024-05-09 11:30,2024-05-09 11:30:00
6.14,6.12,6.15,6.11,1160600.0,7108735.0,2024,5,9,13,30,2024-05-09 13:30,2024-05-09 13:30:00
6.12,6.12,6.13,6.1,1792000.0,10963982.0,2024,5,9,14,0,2024-05-09 14:00,2024-05-09 14:00:00
6.12,6.13,6.13,6.1,2006700.0,12280121.0,2024,5,9,14,30,2024-05-09 14:30,2024-05-09 14:30:00
6.12,6.14,6.14,6.12,2159700.0,13241128.0,2024,5,9,15,0,2024-05-09 15:00,2024-05-09 15:00:00
6.12,6.18,6.21,6.12,5023700.0,31024920.0,2024,5,10,10,0,2024-05-10 10:00,2024-05-10 10:00:00
6.17,6.18,6.18,6.14,2655500.0,16374153.0,2024,5,10,10,30,2024-05-10 10:30,2024-05-10 10:30:00
6.17,6.19,6.2,6.15,2074600.0,12819840.0,2024,5,10,11,0,2024-05-10 11:00,2024-05-10 11:00:00
6.19,6.22,6.22,6.18,2665400.0,16530053.0,2024,5,10,11,30,2024-05-10 11:30,2024-05-10 11:30:00
6.21,6.23,6.25,6.2,2691500.0,16766484.0,2024,5,10,13,30,2024-05-10 13:30,2024-05-10 13:30:00
6.24,6.26,6.26,6.23,1992800.0,12452704.0,2024,5,10,14,0,2024-05-10 14:00,2024-05-10 14:00:00
6.26,6.22,6.26,6.22,2078600.0,12976133.0,2024,5,10,14,30,2024-05-10 14:30,2024-05-10 14:30:00
6.23,6.25,6.26,6.22,2058600.0,12856684.0,2024,5,10,15,0,2024-05-10 15:00,2024-05-10 15:00:00
6.25,6.19,6.3,6.18,6756000.0,42206832.0,2024,5,13,10,0,2024-05-13 10:00,2024-05-13 10:00:00
6.18,6.26,6.26,6.17,2327300.0,14459982.0,2024,5,13,10,30,2024-05-13 10:30,2024-05-13 10:30:00
6.26,6.27,6.28,6.23,1776700.0,11125237.0,2024,5,13,11,0,2024-05-13 11:00,2024-05-13 11:00:00
6.28,6.35,6.39,6.26,5781000.0,36621876.0,2024,5,13,11,30,2024-05-13 11:30,2024-05-13 11:30:00
6.35,6.35,6.37,6.3,2960700.0,18773234.0,2024,5,13,13,30,2024-05-13 13:30,2024-05-13 13:30:00
6.35,6.3,6.37,6.3,1821300.0,11532602.0,2024,5,13,14,0,2024-05-13 14:00,2024-05-13 14:00:00
6.3,6.3,6.34,6.3,1508700.0,9525702.0,2024,5,13,14,30,2024-05-13 14:30,2024-05-13 14:30:00
6.3,6.33,6.34,6.3,2447400.0,15457770.0,2024,5,13,15,0,2024-05-13 15:00,2024-05-13 15:00:00
6.3,6.29,6.34,6.23,4212700.0,26471606.0,2024,5,14,10,0,2024-05-14 10:00,2024-05-14 10:00:00
6.29,6.27,6.3,6.24,2592300.0,16253626.0,2024,5,14,10,30,2024-05-14 10:30,2024-05-14 10:30:00
6.27,6.3,6.32,6.25,2107600.0,13247427.0,2024,5,14,11,0,2024-05-14 11:00,2024-05-14 11:00:00
6.31,6.28,6.31,6.26,1183300.0,7440782.0,2024,5,14,11,30,2024-05-14 11:30,2024-05-14 11:30:00
6.27,6.29,6.31,6.27,2094200.0,13176835.0,2024,5,14,13,30,2024-05-14 13:30,2024-05-14 13:30:00
6.3,6.29,6.31,6.28,1593200.0,10023350.0,2024,5,14,14,0,2024-05-14 14:00,2024-05-14 14:00:00
6.3,6.33,6.35,6.29,2539900.0,16046574.0,2024,5,14,14,30,2024-05-14 14:30,2024-05-14 14:30:00
6.34,6.31,6.34,6.31,1872600.0,11836113.0,2024,5,14,15,0,2024-05-14 15:00,2024-05-14 15:00:00
6.31,6.32,6.36,6.27,2348900.0,14829722.0,2024,5,15,10,0,2024-05-15 10:00,2024-05-15 10:00:00
6.32,6.41,6.42,6.31,3643700.0,23212892.0,2024,5,15,10,30,2024-05-15 10:30,2024-05-15 10:30:00
6.42,6.39,6.42,6.37,2368500.0,15147693.0,2024,5,15,11,0,2024-05-15 11:00,2024-05-15 11:00:00
6.39,6.44,6.44,6.39,2612800.0,16761543.0,2024,5,15,11,30,2024-05-15 11:30,2024-05-15 11:30:00
6.44,6.44,6.46,6.43,2682200.0,17288500.0,2024,5,15,13,30,2024-05-15 13:30,2024-05-15 13:30:00
6.44,6.43,6.45,6.42,2673500.0,17208196.0,2024,5,15,14,0,2024-05-15 14:00,2024-05-15 14:00:00
6.44,6.41,6.44,6.38,2937800.0,18821316.0,2024,5,15,14,30,2024-05-15 14:30,2024-05-15 14:30:00
6.41,6.39,6.41,6.38,2236600.0,14316200.0,2024,5,15,15,0,2024-05-15 15:00,2024-05-15 15:00:00
6.41,6.49,6.49,6.38,3835100.0,24739938.0,2024,5,16,10,0,2024-05-16 10:00,2024-05-16 10:00:00
6.48,6.47,6.49,6.44,2501400.0,16183586.0,2024,5,16,10,30,2024-05-16 10:30,2024-05-16 10:30:00
6.48,6.42,6.48,6.42,2115900.0,13643812.0,2024,5,16,11,0,2024-05-16 11:00,2024-05-16 11:00:00
6.43,6.45,6.46,6.41,2172800.0,13990010.0,2024,5,16,11,30,2024-05-16 11:30,2024-05-16 11:30:00
6.45,6.48,6.5,6.44,2350800.0,15237925.0,2024,5,16,13,30,2024-05-16 13:30,2024-05-16 13:30:00
6.49,6.49,6.5,6.47,1456900.0,9450629.0,2024,5,16,14,0,2024-05-16 14:00,2024-05-16 14:00:00
6.49,6.48,6.49,6.47,1574200.0,10207173.0,2024,5,16,14,30,2024-05-16 14:30,2024-05-16 14:30:00
6.49,6.46,6.49,6.45,2529300.0,16368297.0,2024,5,16,15,0,2024-05-16 15:00,2024-05-16 15:00:00
6.51,6.52,6.53,6.46,3404900.0,22136848.0,2024,5,17,10,0,2024-05-17 10:00,2024-05-17 10:00:00
6.51,6.52,6.54,6.49,2405100.0,15673550.0,2024,5,17,10,30,2024-05-17 10:30,2024-05-17 10:30:00
6.51,6.51,6.53,6.48,1578900.0,10268885.0,2024,5,17,11,0,2024-05-17 11:00,2024-05-17 11:00:00
6.51,6.45,6.51,6.44,1170800.0,7576436.0,2024,5,17,11,30,2024-05-17 11:30,2024-05-17 11:30:00
6.45,6.43,6.47,6.42,1834600.0,11810998.0,2024,5,17,13,30,2024-05-17 13:30,2024-05-17 13:30:00
6.44,6.45,6.46,6.42,1457100.0,9392132.0,2024,5,17,14,0,2024-05-17 14:00,2024-05-17 14:00:00
6.46,6.45,6.48,6.45,1617900.0,10447124.0,2024,5,17,14,30,2024-05-17 14:30,2024-05-17 14:30:00
6.46,6.51,6.52,6.45,2561300.0,16623301.0,2024,5,17,15,0,2024-05-17 15:00,2024-05-17 15:00:00
6.51,6.59,6.61,6.48,5533800.0,36344276.0,2024,5,20,10,0,2024-05-20 10:00,2024-05-20 10:00:00
6.59,6.6,6.63,6.57,2793000.0,18432180.0,2024,5,20,10,30,2024-05-20 10:30,2024-05-20 10:30:00
6.61,6.64,6.65,6.6,2914500.0,19329980.0,2024,5,20,11,0,2024-05-20 11:00,2024-05-20 11:00:00
6.64,6.68,6.68,6.63,3010300.0,20046816.0,2024,5,20,11,30,2024-05-20 11:30,2024-05-20 11:30:00
6.67,6.74,6.75,6.66,4671000.0,31348904.0,2024,5,20,13,30,2024-05-20 13:30,2024-05-20 13:30:00
6.74,6.74,6.76,6.73,2947700.0,19888516.0,2024,5,20,14,0,2024-05-20 14:00,2024-05-20 14:00:00
6.74,6.73,6.75,6.72,2923000.0,19681672.0,2024,5,20,14,30,2024-05-20 14:30,2024-05-20 14:30:00
6.73,6.75,6.78,6.73,4752800.0,32098438.0,2024,5,20,15,0,2024-05-20 15:00,2024-05-20 15:00:00
6.75,6.73,6.81,6.72,7505400.0,50704184.0,2024,5,21,10,0,2024-05-21 10:00,2024-05-21 10:00:00
6.73,6.7,6.76,6.68,2936400.0,19736220.0,2024,5,21,10,30,2024-05-21 10:30,2024-05-21 10:30:00
6.7,6.69,6.72,6.68,1448800.0,9707160.0,2024,5,21,11,0,2024-05-21 11:00,2024-05-21 11:00:00
6.69,6.67,6.7,6.65,1695700.0,11319028.0,2024,5,21,11,30,2024-05-21 11:30,2024-05-21 11:30:00
6.66,6.68,6.7,6.66,2391500.0,15973111.0,2024,5,21,13,30,2024-05-21 13:30,2024-05-21 13:30:00
6.68,6.66,6.69,6.64,1600700.0,10665603.0,2024,5,21,14,0,2024-05-21 14:00,2024-05-21 14:00:00
6.66,6.64,6.66,6.61,1626800.0,10795584.0,2024,5,21,14,30,2024-05-21 14:30,2024-05-21 14:30:00
6.64,6.67,6.67,6.63,2199100.0,14638316.0,2024,5,21,15,0,2024-05-21 15:00,2024-05-21 15:00:00
6.65,6.76,6.81,6.65,5973000.0,40328520.0,2024,5,22,10,0,2024-05-22 10:00,2024-05-22 10:00:00
6.76,6.72,6.77,6.69,2014100.0,13570777.0,2024,5,22,10,30,2024-05-22 10:30,2024-05-22 10:30:00
6.71,6.7,6.72,6.68,1924600.0,12887713.0,2024,5,22,11,0,2024-05-22 11:00,2024-05-22 11:00:00
6.7,6.68,6.72,6.66,1429700.0,9570139.0,2024,5,22,11,30,2024-05-22 11:30,2024-05-22 11:30:00
6.68,6.64,6.68,6.63,2762900.0,18394224.0,2024,5,22,13,30,2024-05-22 13:30,2024-05-22 13:30:00
6.64,6.62,6.65,6.61,1271200.0,8426245.0,2024,5,22,14,0,2024-05-22 14:00,2024-05-22 14:00:00
6.62,6.62,6.64,6.61,1556800.0,10313190.0,2024,5,22,14,30,2024-05-22 14:30,2024-05-22 14:30:00
6.62,6.61,6.63,6.61,1798200.0,11902370.0,2024,5,22,15,0,2024-05-22 15:00,2024-05-22 15:00:00
6.58,6.49,6.61,6.49,5605800.0,36640464.0,2024,5,23,10,0,2024-05-23 10:00,2024-05-23 10:00:00
6.49,6.51,6.52,6.47,3630200.0,23567362.0,2024,5,23,10,30,2024-05-23 10:30,2024-05-23 10:30:00
6.5,6.5,6.52,6.49,1551800.0,10091748.0,2024,5,23,11,0,2024-05-23 11:00,2024-05-23 11:00:00
6.5,6.47,6.5,6.46,1490200.0,9656741.0,2024,5,23,11,30,2024-05-23 11:30,2024-05-23 11:30:00
6.46,6.46,6.5,6.45,1458700.0,9439825.0,2024,5,23,13,30,2024-05-23 13:30,2024-05-23 13:30:00
6.46,6.44,6.48,6.43,1400500.0,9039771.0,2024,5,23,14,0,2024-05-23 14:00,2024-05-23 14:00:00
6.45,6.48,6.49,6.44,1432300.0,9257911.0,2024,5,23,14,30,2024-05-23 14:30,2024-05-23 14:30:00
6.47,6.46,6.49,6.44,2340900.0,15119460.0,2024,5,23,15,0,2024-05-23 15:00,2024-05-23 15:00:00
6.38,6.57,6.61,6.38,4833500.0,31621540.0,2024,5,24,10,0,2024-05-24 10:00,2024-05-24 10:00:00
6.57,6.52,6.59,6.52,2288300.0,14993183.0,2024,5,24,10,30,2024-05-24 10:30,2024-05-24 10:30:00
6.52,6.57,6.58,6.51,1517600.0,9932935.0,2024,5,24,11,0,2024-05-24 11:00,2024-05-24 11:00:00
6.57,6.53,6.59,6.53,1366400.0,8955238.0,2024,5,24,11,30,2024-05-24 11:30,2024-05-24 11:30:00
6.54,6.51,6.57,6.5,1721600.0,11232330.0,2024,5,24,13,30,2024-05-24 13:30,2024-05-24 13:30:00
6.52,6.54,6.56,6.5,1436500.0,9374035.0,2024,5,24,14,0,2024-05-24 14:00,2024-05-24 14:00:00
6.54,6.55,6.61,6.53,2345500.0,15434905.0,2024,5,24,14,30,2024-05-24 14:30,2024-05-24 14:30:00
6.55,6.54,6.57,6.53,1601100.0,10481694.0,2024,5,24,15,0,2024-05-24 15:00,2024-05-24 15:00:00
6.52,6.64,6.66,6.51,4174200.0,27595352.0,2024,5,27,10,0,2024-05-27 10:00,2024-05-27 10:00:00
6.64,6.58,6.64,6.56,2521100.0,16654097.0,2024,5,27,10,30,2024-05-27 10:30,2024-05-27 10:30:00
6.58,6.55,6.58,6.55,1052300.0,6907788.0,2024,5,27,11,0,2024-05-27 11:00,2024-05-27 11:00:00
6.56,6.55,6.57,6.53,1171400.0,7667719.0,2024,5,27,11,30,2024-05-27 11:30,2024-05-27 11:30:00
6.55,6.52,6.55,6.5,1302000.0,8492393.0,2024,5,27,13,30,2024-05-27 13:30,2024-05-27 13:30:00
6.52,6.54,6.55,6.51,1110700.0,7260224.0,2024,5,27,14,0,2024-05-27 14:00,2024-05-27 14:00:00
6.53,6.54,6.56,6.53,969800.0,6348219.0,2024,5,27,14,30,2024-05-27 14:30,2024-05-27 14:30:00
6.54,6.57,6.58,6.54,1368100.0,8964866.0,2024,5,27,15,0,2024-05-27 15:00,2024-05-27 15:00:00
6.54,6.56,6.62,6.52,3436100.0,22613436.0,2024,5,28,10,0,2024-05-28 10:00,2024-05-28 10:00:00
6.57,6.59,6.62,6.56,2240500.0,14756259.0,2024,5,28,10,30,2024-05-28 10:30,2024-05-28 10:30:00
6.59,6.6,6.63,6.58,1848700.0,12215909.0,2024,5,28,11,0,2024-05-28 11:00,2024-05-28 11:00:00
6.61,6.62,6.64,6.56,1797700.0,11875741.0,2024,5,28,11,30,2024-05-28 11:30,2024-05-28 11:30:00
6.63,6.64,6.67,6.6,2290100.0,15206228.0,2024,5,28,13,30,2024-05-28 13:30,2024-05-28 13:30:00
6.64,6.62,6.65,6.6,1350300.0,8949664.0,2024,5,28,14,0,2024-05-28 14:00,2024-05-28 14:00:00
6.61,6.56,6.62,6.55,1319600.0,8672326.0,2024,5,28,14,30,2024-05-28 14:30,2024-05-28 14:30:00
6.57,6.59,6.6,6.55,1331200.0,8757644.0,2024,5,28,15,0,2024-05-28 15:00,2024-05-28 15:00:00
6.53,6.64,6.64,6.53,3034800.0,20032308.0,2024,5,29,10,0,2024-05-29 10:00,2024-05-29 10:00:00
6.64,6.71,6.71,6.64,3491500.0,23317192.0,2024,5,29,10,30,2024-05-29 10:30,2024-05-29 10:30:00
6.7,6.66,6.71,6.65,1918400.0,12806616.0,2024,5,29,11,0,2024-05-29 11:00,2024-05-29 11:00:00
6.65,6.66,6.67,6.64,1212000.0,8064183.0,2024,5,29,11,30,2024-05-29 11:30,2024-05-29 11:30:00
6.66,6.62,6.66,6.62,894700.0,5941731.0,2024,5,29,13,30,2024-05-29 13:30,2024-05-29 13:30:00
6.62,6.61,6.65,6.61,1352400.0,8961119.0,2024,5,29,14,0,2024-05-29 14:00,2024-05-29 14:00:00
6.62,6.63,6.63,6.6,1038500.0,6872571.0,2024,5,29,14,30,2024-05-29 14:30,2024-05-29 14:30:00
6.63,6.63,6.65,6.62,1042500.0,6912009.0,2024,5,29,15,0,2024-05-29 15:00,2024-05-29 15:00:00
6.6,6.61,6.65,6.55,2895000.0,19139768.0,2024,5,30,10,0,2024-05-30 10:00,2024-05-30 10:00:00
6.6,6.58,6.63,6.58,1127400.0,7438239.0,2024,5,30,10,30,2024-05-30 10:30,2024-05-30 10:30:00
6.58,6.56,6.59,6.54,1252300.0,8214069.0,2024,5,30,11,0,2024-05-30 11:00,2024-05-30 11:00:00
6.56,6.57,6.57,6.55,624300.0,4093238.0,2024,5,30,11,30,2024-05-30 11:30,2024-05-30 11:30:00
6.56,6.51,6.57,6.48,1669500.0,10881592.0,2024,5,30,13,30,2024-05-30 13:30,2024-05-30 13:30:00
6.51,6.51,6.52,6.48,1188400.0,7719214.0,2024,5,30,14,0,2024-05-30 14:00,2024-05-30 14:00:00
6.51,6.49,6.51,6.46,1619400.0,10507454.0,2024,5,30,14,30,2024-05-30 14:30,2024-05-30 14:30:00
6.5,6.5,6.51,6.49,1147600.0,7460141.0,2024,5,30,15,0,2024-05-30 15:00,2024-05-30 15:00:00
6.49,6.57,6.59,6.49,3109800.0,20380706.0,2024,5,31,10,0,2024-05-31 10:00,2024-05-31 10:00:00
6.57,6.56,6.59,6.54,1696000.0,11134551.0,2024,5,31,10,30,2024-05-31 10:30,2024-05-31 10:30:00
6.56,6.52,6.58,6.52,1370000.0,8972566.0,2024,5,31,11,0,2024-05-31 11:00,2024-05-31 11:00:00
6.52,6.55,6.56,6.51,1040800.0,6796737.0,2024,5,31,11,30,2024-05-31 11:30,2024-05-31 11:30:00
6.53,6.49,6.55,6.48,981200.0,6380775.0,2024,5,31,13,30,2024-05-31 13:30,2024-05-31 13:30:00
6.49,6.55,6.56,6.49,1020600.0,6664826.0,2024,5,31,14,0,2024-05-31 14:00,2024-05-31 14:00:00
6.54,6.53,6.56,6.53,794100.0,5196379.0,2024,5,31,14,30,2024-05-31 14:30,2024-05-31 14:30:00
6.54,6.53,6.55,6.53,885300.0,5788757.0,2024,5,31,15,0,2024-05-31 15:00,2024-05-31 15:00:00
6.57,6.49,6.59,6.46,3105300.0,20225756.0,2024,6,3,10,0,2024-06-03 10:00,2024-06-03 10:00:00
6.48,6.51,6.51,6.47,1942700.0,12599881.0,2024,6,3,10,30,2024-06-03 10:30,2024-06-03 10:30:00
6.51,6.48,6.54,6.46,1072000.0,6963706.0,2024,6,3,11,0,2024-06-03 11:00,2024-06-03 11:00:00
6.48,6.43,6.49,6.42,1210900.0,7815448.0,2024,6,3,11,30,2024-06-03 11:30,2024-06-03 11:30:00
6.43,6.42,6.45,6.39,2667400.0,17112554.0,2024,6,3,13,30,2024-06-03 13:30,2024-06-03 13:30:00
6.42,6.4,6.46,6.4,1118800.0,7192477.0,2024,6,3,14,0,2024-06-03 14:00,2024-06-03 14:00:00
6.4,6.41,6.42,6.39,1142100.0,7317932.0,2024,6,3,14,30,2024-06-03 14:30,2024-06-03 14:30:00
6.41,6.45,6.47,6.4,1420900.0,9159009.0,2024,6,3,15,0,2024-06-03 15:00,2024-06-03 15:00:00
6.46,6.4,6.47,6.34,3510300.0,22464194.0,2024,6,4,10,0,2024-06-04 10:00,2024-06-04 10:00:00
6.4,6.44,6.46,6.4,1561500.0,10047406.0,2024,6,4,10,30,2024-06-04 10:30,2024-06-04 10:30:00
6.44,6.44,6.46,6.43,786400.0,5065839.0,2024,6,4,11,0,2024-06-04 11:00,2024-06-04 11:00:00
6.45,6.4,6.46,6.4,1136200.0,7299258.0,2024,6,4,11,30,2024-06-04 11:30,2024-06-04 11:30:00
6.4,6.41,6.43,6.39,854100.0,5470803.0,2024,6,4,13,30,2024-06-04 13:30,2024-06-04 13:30:00
6.42,6.4,6.42,6.4,694700.0,4450254.0,2024,6,4,14,0,2024-06-04 14:00,2024-06-04 14:00:00
6.41,6.44,6.45,6.4,1350300.0,8686254.0,2024,6,4,14,30,2024-06-04 14:30,2024-06-04 14:30:00
6.44,6.45,6.45,6.42,1763300.0,11358754.0,2024,6,4,15,0,2024-06-04 15:00,2024-06-04 15:00:00
6.41,6.48,6.49,6.4,2919700.0,18844460.0,2024,6,5,10,0,2024-06-05 10:00,2024-06-05 10:00:00
6.47,6.49,6.5,6.46,1525400.0,9883917.0,2024,6,5,10,30,2024-06-05 10:30,2024-06-05 10:30:00
