open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
4.99,5.0,5.0,4.98,2240100.0,11183769.0,2025,3,25,15,0,2025-03-25 15:00,2025-03-25 15:00:00
5.04,4.97,5.05,4.96,4192300.0,20939802.0,2025,3,26,9,45,2025-03-26 09:45,2025-03-26 09:45:00
4.97,5.01,5.02,4.97,3098400.0,15470888.0,2025,3,26,10,0,2025-03-26 10:00,2025-03-26 10:00:00
5.01,5.0,5.01,4.98,876700.0,4379545.0,2025,3,26,10,15,2025-03-26 10:15,2025-03-26 10:15:00
5.0,5.03,5.03,4.99,2044300.0,10257836.0,2025,3,26,10,30,2025-03-26 10:30,2025-03-26 10:30:00
5.03,5.03,5.03,5.01,795500.0,3994958.0,2025,3,26,10,45,2025-03-26 10:45,2025-03-26 10:45:00
5.03,5.02,5.03,5.02,488600.0,2455593.0,2025,3,26,11,0,2025-03-26 11:00,2025-03-26 11:00:00
5.03,5.02,5.03,5.02,579000.0,2910618.0,2025,3,26,11,15,2025-03-26 11:15,2025-03-26 11:15:00
5.02,5.03,5.04,5.02,716100.0,3601668.0,2025,3,26,11,30,2025-03-26 11:30,2025-03-26 11:30:00
5.02,5.02,5.04,5.01,1173400.0,5896368.0,2025,3,26,13,15,2025-03-26 13:15,2025-03-26 13:15:00
5.02,5.01,5.03,5.0,483300.0,2421241.0,2025,3,26,13,30,2025-03-26 13:30,2025-03-26 13:30:00
5.01,5.01,5.01,5.0,462000.0,2310787.0,2025,3,26,13,45,2025-03-26 13:45,2025-03-26 13:45:00
5.01,5.0,5.01,5.0,304300.0,1522706.0,2025,3,26,14,0,2025-03-26 14:00,2025-03-26 14:00:00
5.0,5.02,5.02,5.0,580700.0,2909736.0,2025,3,26,14,15,2025-03-26 14:15,2025-03-26 14:15:00
5.01,5.02,5.02,5.01,286500.0,1437401.0,2025,3,26,14,30,2025-03-26 14:30,2025-03-26 14:30:00
5.02,5.01,5.02,5.0,556200.0,2788696.0,2025,3,26,14,45,2025-03-26 14:45,2025-03-26 14:45:00
5.01,5.01,5.02,5.01,733700.0,3680227.0,2025,3,26,15,0,2025-03-26 15:00,2025-03-26 15:00:00
5.02,4.97,5.03,4.96,1869600.0,9339556.0,2025,3,27,9,45,2025-03-27 09:45,2025-03-27 09:45:00
4.96,4.95,4.97,4.95,1876200.0,9306735.0,2025,3,27,10,0,2025-03-27 10:00,2025-03-27 10:00:00
4.96,4.97,4.97,4.95,488200.0,2420615.0,2025,3,27,10,15,2025-03-27 10:15,2025-03-27 10:15:00
4.97,4.96,4.97,4.95,1140100.0,5652179.0,2025,3,27,10,30,2025-03-27 10:30,2025-03-27 10:30:00
4.96,4.97,4.98,4.95,778200.0,3865063.0,2025,3,27,10,45,2025-03-27 10:45,2025-03-27 10:45:00
4.97,4.98,4.99,4.96,1234100.0,6136336.0,2025,3,27,11,0,2025-03-27 11:00,2025-03-27 11:00:00
4.98,4.98,4.99,4.97,426300.0,2120237.0,2025,3,27,11,15,2025-03-27 11:15,2025-03-27 11:15:00
4.97,4.97,4.98,4.96,708700.0,3522487.0,2025,3,27,11,30,2025-03-27 11:30,2025-03-27 11:30:00
4.96,4.98,5.0,4.96,766400.0,3816878.0,2025,3,27,13,15,2025-03-27 13:15,2025-03-27 13:15:00
4.97,4.97,4.98,4.96,480600.0,2388862.0,2025,3,27,13,30,2025-03-27 13:30,2025-03-27 13:30:00
4.97,4.97,4.98,4.96,321400.0,1597725.0,2025,3,27,13,45,2025-03-27 13:45,2025-03-27 13:45:00
4.97,4.97,4.98,4.96,479000.0,2382055.0,2025,3,27,14,0,2025-03-27 14:00,2025-03-27 14:00:00
4.97,4.97,4.98,4.96,380900.0,1894716.0,2025,3,27,14,15,2025-03-27 14:15,2025-03-27 14:15:00
4.97,4.97,4.98,4.97,495800.0,2467225.0,2025,3,27,14,30,2025-03-27 14:30,2025-03-27 14:30:00
4.97,5.0,5.0,4.97,1708100.0,8527345.0,2025,3,27,14,45,2025-03-27 14:45,2025-03-27 14:45:00
5.0,4.98,5.01,4.98,1053600.0,5263730.0,2025,3,27,15,0,2025-03-27 15:00,2025-03-27 15:00:00
4.99,4.96,4.99,4.95,1731300.0,8604836.0,2025,3,28,9,45,2025-03-28 09:45,2025-03-28 09:45:00
4.96,4.94,4.97,4.93,1264300.0,6253497.0,2025,3,28,10,0,2025-03-28 10:00,2025-03-28 10:00:00
4.94,4.95,4.97,4.94,722100.0,3574804.0,2025,3,28,10,15,2025-03-28 10:15,2025-03-28 10:15:00
4.96,4.93,4.96,4.93,411700.0,2034203.0,2025,3,28,10,30,2025-03-28 10:30,2025-03-28 10:30:00
4.94,4.92,4.94,4.92,880600.0,4340577.0,2025,3,28,10,45,2025-03-28 10:45,2025-03-28 10:45:00
4.93,4.93,4.94,4.92,571800.0,2817699.0,2025,3,28,11,0,2025-03-28 11:00,2025-03-28 11:00:00
4.93,4.93,4.94,4.91,1246700.0,6134082.0,2025,3,28,11,15,2025-03-28 11:15,2025-03-28 11:15:00
4.93,4.91,4.93,4.91,510200.0,2509103.0,2025,3,28,11,30,2025-03-28 11:30,2025-03-28 11:30:00
4.92,4.93,4.93,4.91,646800.0,3181469.0,2025,3,28,13,15,2025-03-28 13:15,2025-03-28 13:15:00
4.92,4.91,4.92,4.9,763600.0,3747494.0,2025,3,28,13,30,2025-03-28 13:30,2025-03-28 13:30:00
4.91,4.91,4.92,4.89,321600.0,1577916.0,2025,3,28,13,45,2025-03-28 13:45,2025-03-28 13:45:00
4.92,4.93,4.93,4.91,406600.0,2002265.0,2025,3,28,14,0,2025-03-28 14:00,2025-03-28 14:00:00
4.94,4.92,4.94,4.91,1590600.0,7840525.0,2025,3,28,14,15,2025-03-28 14:15,2025-03-28 14:15:00
4.93,4.94,4.95,4.92,968700.0,4784406.0,2025,3,28,14,30,2025-03-28 14:30,2025-03-28 14:30:00
4.94,4.94,4.98,4.93,1610500.0,7986223.0,2025,3,28,14,45,2025-03-28 14:45,2025-03-28 14:45:00
4.95,4.94,4.95,4.93,996600.0,4928943.0,2025,3,28,15,0,2025-03-28 15:00,2025-03-28 15:00:00
4.92,4.94,4.94,4.9,2067000.0,10182328.0,2025,3,31,9,45,2025-03-31 09:45,2025-03-31 09:45:00
4.93,4.92,4.95,4.92,1489400.0,7349149.0,2025,3,31,10,0,2025-03-31 10:00,2025-03-31 10:00:00
4.92,4.92,4.93,4.91,689200.0,3390324.0,2025,3,31,10,15,2025-03-31 10:15,2025-03-31 10:15:00
4.92,4.9,4.92,4.9,780100.0,3829477.0,2025,3,31,10,30,2025-03-31 10:30,2025-03-31 10:30:00
4.9,4.9,4.91,4.89,779200.0,3819587.0,2025,3,31,10,45,2025-03-31 10:45,2025-03-31 10:45:00
4.9,4.88,4.91,4.88,1162600.0,5690595.0,2025,3,31,11,0,2025-03-31 11:00,2025-03-31 11:00:00
4.89,4.88,4.89,4.87,868700.0,4237973.0,2025,3,31,11,15,2025-03-31 11:15,2025-03-31 11:15:00
4.89,4.87,4.9,4.86,881000.0,4298348.0,2025,3,31,11,30,2025-03-31 11:30,2025-03-31 11:30:00
4.86,4.9,4.9,4.86,858700.0,4186168.0,2025,3,31,13,15,2025-03-31 13:15,2025-03-31 13:15:00
4.9,4.88,4.9,4.87,407100.0,1988897.0,2025,3,31,13,30,2025-03-31 13:30,2025-03-31 13:30:00
4.87,4.87,4.88,4.87,338500.0,1649765.0,2025,3,31,13,45,2025-03-31 13:45,2025-03-31 13:45:00
4.88,4.87,4.88,4.86,412200.0,2006829.0,2025,3,31,14,0,2025-03-31 14:00,2025-03-31 14:00:00
4.86,4.86,4.87,4.85,480000.0,2332743.0,2025,3,31,14,15,2025-03-31 14:15,2025-03-31 14:15:00
4.87,4.85,4.87,4.85,612300.0,2978320.0,2025,3,31,14,30,2025-03-31 14:30,2025-03-31 14:30:00
4.85,4.84,4.86,4.84,1220600.0,5923689.0,2025,3,31,14,45,2025-03-31 14:45,2025-03-31 14:45:00
4.85,4.84,4.86,4.83,1309300.0,6339192.0,2025,3,31,15,0,2025-03-31 15:00,2025-03-31 15:00:00
4.86,4.89,4.91,4.85,2678200.0,13066174.0,2025,4,1,9,45,2025-04-01 09:45,2025-04-01 09:45:00
4.89,4.9,4.91,4.88,1368100.0,6697049.0,2025,4,1,10,0,2025-04-01 10:00,2025-04-01 10:00:00
4.9,4.91,4.92,4.9,1235700.0,6067281.0,2025,4,1,10,15,2025-04-01 10:15,2025-04-01 10:15:00
4.92,4.91,4.92,4.9,334900.0,1642920.0,2025,4,1,10,30,2025-04-01 10:30,2025-04-01 10:30:00
4.9,4.89,4.9,4.89,548500.0,2686015.0,2025,4,1,10,45,2025-04-01 10:45,2025-04-01 10:45:00
4.89,4.9,4.91,4.89,486500.0,2383966.0,2025,4,1,11,0,2025-04-01 11:00,2025-04-01 11:00:00
4.9,4.91,4.92,4.9,849600.0,4172246.0,2025,4,1,11,15,2025-04-01 11:15,2025-04-01 11:15:00
4.9,4.92,4.92,4.9,254500.0,1250895.0,2025,4,1,11,30,2025-04-01 11:30,2025-04-01 11:30:00
4.92,4.91,4.92,4.89,937500.0,4599047.0,2025,4,1,13,15,2025-04-01 13:15,2025-04-01 13:15:00
4.91,4.91,4.92,4.9,370900.0,1819919.0,2025,4,1,13,30,2025-04-01 13:30,2025-04-01 13:30:00
4.91,4.89,4.91,4.89,291800.0,1430754.0,2025,4,1,13,45,2025-04-01 13:45,2025-04-01 13:45:00
4.9,4.91,4.92,4.9,799400.0,3925010.0,2025,4,1,14,0,2025-04-01 14:00,2025-04-01 14:00:00
4.91,4.92,4.93,4.91,877700.0,4320574.0,2025,4,1,14,15,2025-04-01 14:15,2025-04-01 14:15:00
4.92,4.93,4.93,4.92,447300.0,2203365.0,2025,4,1,14,30,2025-04-01 14:30,2025-04-01 14:30:00
4.93,4.93,4.94,4.92,514500.0,2535685.0,2025,4,1,14,45,2025-04-01 14:45,2025-04-01 14:45:00
4.92,4.93,4.94,4.92,1239800.0,6114700.0,2025,4,1,15,0,2025-04-01 15:00,2025-04-01 15:00:00
4.91,4.91,4.94,4.9,931600.0,4580517.0,2025,4,2,9,45,2025-04-02 09:45,2025-04-02 09:45:00
4.91,4.93,4.93,4.91,532500.0,2619836.0,2025,4,2,10,0,2025-04-02 10:00,2025-04-02 10:00:00
4.93,4.93,4.94,4.92,230500.0,1135979.0,2025,4,2,10,15,2025-04-02 10:15,2025-04-02 10:15:00
4.93,4.93,4.93,4.92,418700.0,2061220.0,2025,4,2,10,30,2025-04-02 10:30,2025-04-02 10:30:00
4.92,4.93,4.93,4.91,404000.0,1986826.0,2025,4,2,10,45,2025-04-02 10:45,2025-04-02 10:45:00
4.93,4.92,4.93,4.91,129900.0,639132.0,2025,4,2,11,0,2025-04-02 11:00,2025-04-02 11:00:00
4.91,4.89,4.92,4.88,1031100.0,5052983.0,2025,4,2,11,15,2025-04-02 11:15,2025-04-02 11:15:00
4.89,4.9,4.91,4.88,308800.0,1510593.0,2025,4,2,11,30,2025-04-02 11:30,2025-04-02 11:30:00
4.91,4.9,4.91,4.89,426400.0,2088406.0,2025,4,2,13,15,2025-04-02 13:15,2025-04-02 13:15:00
4.9,4.9,4.9,4.88,485500.0,2374834.0,2025,4,2,13,30,2025-04-02 13:30,2025-04-02 13:30:00
4.89,4.89,4.9,4.89,145600.0,712991.0,2025,4,2,13,45,2025-04-02 13:45,2025-04-02 13:45:00
4.89,4.91,4.91,4.89,348900.0,1709625.0,2025,4,2,14,0,2025-04-02 14:00,2025-04-02 14:00:00
4.91,4.91,4.91,4.89,309400.0,1516679.0,2025,4,2,14,15,2025-04-02 14:15,2025-04-02 14:15:00
4.9,4.9,4.91,4.89,343800.0,1684200.0,2025,4,2,14,30,2025-04-02 14:30,2025-04-02 14:30:00
4.9,4.89,4.91,4.89,575900.0,2817569.0,2025,4,2,14,45,2025-04-02 14:45,2025-04-02 14:45:00
4.9,4.89,4.9,4.88,517000.0,2528504.0,2025,4,2,15,0,2025-04-02 15:00,2025-04-02 15:00:00
4.87,4.9,4.91,4.86,1534700.0,7498616.0,2025,4,3,9,45,2025-04-03 09:45,2025-04-03 09:45:00
4.91,4.89,4.91,4.89,327100.0,1602499.0,2025,4,3,10,0,2025-04-03 10:00,2025-04-03 10:00:00
4.89,4.89,4.91,4.86,972400.0,4744592.0,2025,4,3,10,15,2025-04-03 10:15,2025-04-03 10:15:00
4.89,4.92,4.93,4.88,932800.0,4573476.0,2025,4,3,10,30,2025-04-03 10:30,2025-04-03 10:30:00
4.91,4.9,4.92,4.9,163800.0,804333.0,2025,4,3,10,45,2025-04-03 10:45,2025-04-03 10:45:00
4.91,4.91,4.92,4.9,171100.0,839978.0,2025,4,3,11,0,2025-04-03 11:00,2025-04-03 11:00:00
4.9,4.89,4.9,4.89,113500.0,555861.0,2025,4,3,11,15,2025-04-03 11:15,2025-04-03 11:15:00
4.89,4.89,4.89,4.88,479300.0,2341038.0,2025,4,3,11,30,2025-04-03 11:30,2025-04-03 11:30:00
4.88,4.88,4.9,4.88,264500.0,1293064.0,2025,4,3,13,15,2025-04-03 13:15,2025-04-03 13:15:00
4.88,4.9,4.9,4.88,176200.0,861638.0,2025,4,3,13,30,2025-04-03 13:30,2025-04-03 13:30:00
4.9,4.89,4.9,4.88,496900.0,2429853.0,2025,4,3,13,45,2025-04-03 13:45,2025-04-03 13:45:00
4.89,4.91,4.92,4.88,901400.0,4415903.0,2025,4,3,14,0,2025-04-03 14:00,2025-04-03 14:00:00
4.92,4.92,4.93,4.9,828300.0,4070548.0,2025,4,3,14,15,2025-04-03 14:15,2025-04-03 14:15:00
4.92,4.91,4.92,4.9,388900.0,1908857.0,2025,4,3,14,30,2025-04-03 14:30,2025-04-03 14:30:00
4.9,4.89,4.91,4.89,749100.0,3671781.0,2025,4,3,14,45,2025-04-03 14:45,2025-04-03 14:45:00
4.89,4.9,4.91,4.89,743900.0,3645518.0,2025,4,3,15,0,2025-04-03 15:00,2025-04-03 15:00:00
4.8,4.67,4.8,4.65,8689100.0,41167248.0,2025,4,7,9,45,2025-04-07 09:45,2025-04-07 09:45:00
4.67,4.65,4.67,4.58,5092400.0,23564460.0,2025,4,7,10,0,2025-04-07 10:00,2025-04-07 10:00:00
4.65,4.61,4.65,4.6,1909000.0,8812271.0,2025,4,7,10,15,2025-04-07 10:15,2025-04-07 10:15:00
4.61,4.62,4.63,4.6,1809800.0,8363030.0,2025,4,7,10,30,2025-04-07 10:30,2025-04-07 10:30:00
4.62,4.62,4.62,4.6,810000.0,3738030.0,2025,4,7,10,45,2025-04-07 10:45,2025-04-07 10:45:00
4.62,4.6,4.63,4.6,1118300.0,5156936.0,2025,4,7,11,0,2025-04-07 11:00,2025-04-07 11:00:00
4.61,4.62,4.62,4.6,1077000.0,4968447.0,2025,4,7,11,15,2025-04-07 11:15,2025-04-07 11:15:00
4.62,4.58,4.62,4.56,2579300.0,11848382.0,2025,4,7,11,30,2025-04-07 11:30,2025-04-07 11:30:00
4.58,4.55,4.58,4.54,1897200.0,8643213.0,2025,4,7,13,15,2025-04-07 13:15,2025-04-07 13:15:00
4.55,4.55,4.58,4.54,1231100.0,5609549.0,2025,4,7,13,30,2025-04-07 13:30,2025-04-07 13:30:00
4.56,4.48,4.56,4.46,2903100.0,13065349.0,2025,4,7,13,45,2025-04-07 13:45,2025-04-07 13:45:00
4.48,4.43,4.49,4.41,3198100.0,14195871.0,2025,4,7,14,0,2025-04-07 14:00,2025-04-07 14:00:00
4.42,4.42,4.43,4.41,2064200.0,9107156.0,2025,4,7,14,15,2025-04-07 14:15,2025-04-07 14:15:00
4.42,4.41,4.42,4.41,1532400.0,6760774.0,2025,4,7,14,30,2025-04-07 14:30,2025-04-07 14:30:00
4.41,4.44,4.45,4.41,1405500.0,6227083.0,2025,4,7,14,45,2025-04-07 14:45,2025-04-07 14:45:00
4.44,4.54,4.54,4.42,2461200.0,11012893.0,2025,4,7,15,0,2025-04-07 15:00,2025-04-07 15:00:00
4.54,4.6,4.62,4.5,6026600.0,27627572.0,2025,4,8,9,45,2025-04-08 09:45,2025-04-08 09:45:00
4.6,4.61,4.61,4.55,3013100.0,13834420.0,2025,4,8,10,0,2025-04-08 10:00,2025-04-08 10:00:00
4.61,4.64,4.65,4.6,2895800.0,13386348.0,2025,4,8,10,15,2025-04-08 10:15,2025-04-08 10:15:00
4.64,4.6,4.64,4.6,792400.0,3659585.0,2025,4,8,10,30,2025-04-08 10:30,2025-04-08 10:30:00
4.6,4.6,4.63,4.6,620000.0,2861084.0,2025,4,8,10,45,2025-04-08 10:45,2025-04-08 10:45:00
4.6,4.6,4.62,4.59,786800.0,3623333.0,2025,4,8,11,0,2025-04-08 11:00,2025-04-08 11:00:00
4.6,4.62,4.62,4.59,781800.0,3600220.0,2025,4,8,11,15,2025-04-08 11:15,2025-04-08 11:15:00
4.62,4.63,4.63,4.6,396100.0,1831314.0,2025,4,8,11,30,2025-04-08 11:30,2025-04-08 11:30:00
4.62,4.61,4.63,4.6,1213000.0,5601169.0,2025,4,8,13,15,2025-04-08 13:15,2025-04-08 13:15:00
4.61,4.61,4.62,4.6,943400.0,4350459.0,2025,4,8,13,30,2025-04-08 13:30,2025-04-08 13:30:00
4.6,4.6,4.62,4.59,1169500.0,5387241.0,2025,4,8,13,45,2025-04-08 13:45,2025-04-08 13:45:00
4.6,4.6,4.61,4.57,1638900.0,7520307.0,2025,4,8,14,0,2025-04-08 14:00,2025-04-08 14:00:00
4.59,4.59,4.61,4.59,610000.0,2807297.0,2025,4,8,14,15,2025-04-08 14:15,2025-04-08 14:15:00
4.59,4.62,4.62,4.58,739800.0,3401752.0,2025,4,8,14,30,2025-04-08 14:30,2025-04-08 14:30:00
4.61,4.62,4.63,4.6,1344300.0,6207679.0,2025,4,8,14,45,2025-04-08 14:45,2025-04-08 14:45:00
4.63,4.64,4.64,4.61,949100.0,4392015.0,2025,4,8,15,0,2025-04-08 15:00,2025-04-08 15:00:00
4.59,4.51,4.59,4.48,3799300.0,17209132.0,2025,4,9,9,45,2025-04-09 09:45,2025-04-09 09:45:00
4.51,4.53,4.53,4.49,2029600.0,9146410.0,2025,4,9,10,0,2025-04-09 10:00,2025-04-09 10:00:00
4.53,4.58,4.59,4.53,1278800.0,5834771.0,2025,4,9,10,15,2025-04-09 10:15,2025-04-09 10:15:00
4.58,4.57,4.6,4.56,935000.0,4280922.0,2025,4,9,10,30,2025-04-09 10:30,2025-04-09 10:30:00
4.57,4.56,4.59,4.56,249900.0,1142758.0,2025,4,9,10,45,2025-04-09 10:45,2025-04-09 10:45:00
4.57,4.59,4.6,4.56,501600.0,2295728.0,2025,4,9,11,0,2025-04-09 11:00,2025-04-09 11:00:00
4.59,4.56,4.6,4.55,619700.0,2833249.0,2025,4,9,11,15,2025-04-09 11:15,2025-04-09 11:15:00
4.57,4.61,4.63,4.56,502700.0,2310286.0,2025,4,9,11,30,2025-04-09 11:30,2025-04-09 11:30:00
4.62,4.59,4.62,4.56,832100.0,3820685.0,2025,4,9,13,15,2025-04-09 13:15,2025-04-09 13:15:00
4.59,4.6,4.61,4.58,662400.0,3043125.0,2025,4,9,13,30,2025-04-09 13:30,2025-04-09 13:30:00
4.6,4.61,4.63,4.59,960900.0,4436439.0,2025,4,9,13,45,2025-04-09 13:45,2025-04-09 13:45:00
4.61,4.6,4.63,4.6,782600.0,3611539.0,2025,4,9,14,0,2025-04-09 14:00,2025-04-09 14:00:00
4.6,4.63,4.63,4.59,527800.0,2431467.0,2025,4,9,14,15,2025-04-09 14:15,2025-04-09 14:15:00
4.62,4.62,4.63,4.61,422300.0,1949918.0,2025,4,9,14,30,2025-04-09 14:30,2025-04-09 14:30:00
4.61,4.62,4.63,4.6,1105800.0,5103603.0,2025,4,9,14,45,2025-04-09 14:45,2025-04-09 14:45:00
4.61,4.61,4.62,4.6,1109100.0,5111759.0,2025,4,9,15,0,2025-04-09 15:00,2025-04-09 15:00:00
4.65,4.65,4.67,4.61,3612400.0,16770529.0,2025,4,10,9,45,2025-04-10 09:45,2025-04-10 09:45:00
4.65,4.67,4.67,4.64,1735000.0,8074044.0,2025,4,10,10,0,2025-04-10 10:00,2025-04-10 10:00:00
4.66,4.67,4.67,4.65,912800.0,4255153.0,2025,4,10,10,15,2025-04-10 10:15,2025-04-10 10:15:00
4.66,4.66,4.67,4.65,763300.0,3552961.0,2025,4,10,10,30,2025-04-10 10:30,2025-04-10 10:30:00
4.65,4.64,4.66,4.64,589400.0,2741419.0,2025,4,10,10,45,2025-04-10 10:45,2025-04-10 10:45:00
4.64,4.64,4.65,4.63,710600.0,3296349.0,2025,4,10,11,0,2025-04-10 11:00,2025-04-10 11:00:00
4.64,4.64,4.65,4.63,395300.0,1834054.0,2025,4,10,11,15,2025-04-10 11:15,2025-04-10 11:15:00
4.64,4.63,4.64,4.63,244600.0,1133663.0,2025,4,10,11,30,2025-04-10 11:30,2025-04-10 11:30:00
4.63,4.64,4.64,4.62,1060200.0,4907895.0,2025,4,10,13,15,2025-04-10 13:15,2025-04-10 13:15:00
4.63,4.64,4.64,4.63,298200.0,1381749.0,2025,4,10,13,30,2025-04-10 13:30,2025-04-10 13:30:00
4.64,4.65,4.65,4.63,311500.0,1445049.0,2025,4,10,13,45,2025-04-10 13:45,2025-04-10 13:45:00
4.64,4.62,4.65,4.62,848000.0,3928730.0,2025,4,10,14,0,2025-04-10 14:00,2025-04-10 14:00:00
4.62,4.65,4.65,4.62,1139900.0,5283342.0,2025,4,10,14,15,2025-04-10 14:15,2025-04-10 14:15:00
4.65,4.66,4.67,4.64,1305600.0,6082177.0,2025,4,10,14,30,2025-04-10 14:30,2025-04-10 14:30:00
4.66,4.65,4.66,4.64,794100.0,3690834.0,2025,4,10,14,45,2025-04-10 14:45,2025-04-10 14:45:00
4.64,4.63,4.65,4.63,1184400.0,5498137.0,2025,4,10,15,0,2025-04-10 15:00,2025-04-10 15:00:00
4.61,4.61,4.64,4.6,1334800.0,6162926.0,2025,4,11,9,45,2025-04-11 09:45,2025-04-11 09:45:00
4.62,4.62,4.62,4.61,507800.0,2343811.0,2025,4,11,10,0,2025-04-11 10:00,2025-04-11 10:00:00
4.62,4.6,4.62,4.6,533200.0,2458018.0,2025,4,11,10,15,2025-04-11 10:15,2025-04-11 10:15:00
4.6,4.61,4.62,4.6,689200.0,3176479.0,2025,4,11,10,30,2025-04-11 10:30,2025-04-11 10:30:00
4.61,4.6,4.61,4.59,939200.0,4321507.0,2025,4,11,10,45,2025-04-11 10:45,2025-04-11 10:45:00
4.59,4.59,4.6,4.58,1296300.0,5945943.0,2025,4,11,11,0,2025-04-11 11:00,2025-04-11 11:00:00
4.59,4.59,4.6,4.58,358900.0,1645697.0,2025,4,11,11,15,2025-04-11 11:15,2025-04-11 11:15:00
4.59,4.59,4.6,4.58,614600.0,2819853.0,2025,4,11,11,30,2025-04-11 11:30,2025-04-11 11:30:00
4.6,4.61,4.62,4.59,672700.0,3098626.0,2025,4,11,13,15,2025-04-11 13:15,2025-04-11 13:15:00
4.62,4.61,4.62,4.61,341600.0,1576174.0,2025,4,11,13,30,2025-04-11 13:30,2025-04-11 13:30:00
4.61,4.63,4.63,4.61,801800.0,3701075.0,2025,4,11,13,45,2025-04-11 13:45,2025-04-11 13:45:00
4.62,4.63,4.64,4.62,781500.0,3616308.0,2025,4,11,14,0,2025-04-11 14:00,2025-04-11 14:00:00
4.63,4.63,4.63,4.62,331700.0,1535512.0,2025,4,11,14,15,2025-04-11 14:15,2025-04-11 14:15:00
4.63,4.62,4.63,4.61,541800.0,2501697.0,2025,4,11,14,30,2025-04-11 14:30,2025-04-11 14:30:00
4.62,4.61,4.62,4.6,637500.0,2941771.0,2025,4,11,14,45,2025-04-11 14:45,2025-04-11 14:45:00
4.61,4.61,4.62,4.6,893900.0,4122157.0,2025,4,11,15,0,2025-04-11 15:00,2025-04-11 15:00:00
4.63,4.63,4.65,4.63,1306600.0,6057983.0,2025,4,14,9,45,2025-04-14 09:45,2025-04-14 09:45:00
4.64,4.64,4.65,4.63,1217600.0,5647916.0,2025,4,14,10,0,2025-04-14 10:00,2025-04-14 10:00:00
4.64,4.66,4.67,4.63,1592700.0,7407862.0,2025,4,14,10,15,2025-04-14 10:15,2025-04-14 10:15:00
4.66,4.65,4.66,4.65,785800.0,3658897.0,2025,4,14,10,30,2025-04-14 10:30,2025-04-14 10:30:00
4.65,4.66,4.67,4.64,1731900.0,8069114.0,2025,4,14,10,45,2025-04-14 10:45,2025-04-14 10:45:00
4.66,4.66,4.67,4.66,216500.0,1009938.0,2025,4,14,11,0,2025-04-14 11:00,2025-04-14 11:00:00
4.66,4.66,4.67,4.66,551900.0,2575271.0,2025,4,14,11,15,2025-04-14 11:15,2025-04-14 11:15:00
4.66,4.67,4.68,4.66,852100.0,3981114.0,2025,4,14,11,30,2025-04-14 11:30,2025-04-14 11:30:00
4.68,4.67,4.68,4.65,596400.0,2779712.0,2025,4,14,13,15,2025-04-14 13:15,2025-04-14 13:15:00
4.67,4.66,4.67,4.65,501400.0,2338051.0,2025,4,14,13,30,2025-04-14 13:30,2025-04-14 13:30:00
4.66,4.67,4.68,4.66,1036800.0,4845486.0,2025,4,14,13,45,2025-04-14 13:45,2025-04-14 13:45:00
4.67,4.67,4.68,4.66,465100.0,2172983.0,2025,4,14,14,0,2025-04-14 14:00,2025-04-14 14:00:00
4.68,4.69,4.7,4.67,2348700.0,11008925.0,2025,4,14,14,15,2025-04-14 14:15,2025-04-14 14:15:00
4.68,4.69,4.69,4.68,409200.0,1916239.0,2025,4,14,14,30,2025-04-14 14:30,2025-04-14 14:30:00
4.68,4.68,4.7,4.68,761900.0,3571775.0,2025,4,14,14,45,2025-04-14 14:45,2025-04-14 14:45:00
4.68,4.68,4.69,4.68,890000.0,4168758.0,2025,4,14,15,0,2025-04-14 15:00,2025-04-14 15:00:00
4.68,4.64,4.69,4.64,1133800.0,5281356.0,2025,4,15,9,45,2025-04-15 09:45,2025-04-15 09:45:00
4.64,4.64,4.66,4.63,821900.0,3813716.0,2025,4,15,10,0,2025-04-15 10:00,2025-04-15 10:00:00
4.63,4.63,4.65,4.63,494800.0,2294074.0,2025,4,15,10,15,2025-04-15 10:15,2025-04-15 10:15:00
4.63,4.65,4.65,4.63,166500.0,772357.0,2025,4,15,10,30,2025-04-15 10:30,2025-04-15 10:30:00
4.65,4.64,4.66,4.64,274600.0,1276661.0,2025,4,15,10,45,2025-04-15 10:45,2025-04-15 10:45:00
4.65,4.64,4.65,4.63,686200.0,3182912.0,2025,4,15,11,0,2025-04-15 11:00,2025-04-15 11:00:00
4.63,4.63,4.64,4.63,351100.0,1626164.0,2025,4,15,11,15,2025-04-15 11:15,2025-04-15 11:15:00
4.63,4.64,4.64,4.62,568000.0,2629874.0,2025,4,15,11,30,2025-04-15 11:30,2025-04-15 11:30:00
4.63,4.63,4.65,4.63,315800.0,1463783.0,2025,4,15,13,15,2025-04-15 13:15,2025-04-15 13:15:00
4.63,4.65,4.65,4.62,582900.0,2702299.0,2025,4,15,13,30,2025-04-15 13:30,2025-04-15 13:30:00
4.65,4.64,4.65,4.63,152700.0,708234.0,2025,4,15,13,45,2025-04-15 13:45,2025-04-15 13:45:00
4.64,4.64,4.65,4.63,104600.0,485351.0,2025,4,15,14,0,2025-04-15 14:00,2025-04-15 14:00:00
4.65,4.65,4.65,4.63,214100.0,993446.0,2025,4,15,14,15,2025-04-15 14:15,2025-04-15 14:15:00
4.64,4.65,4.65,4.63,208300.0,967115.0,2025,4,15,14,30,2025-04-15 14:30,2025-04-15 14:30:00
4.65,4.65,4.65,4.63,767600.0,3564999.0,2025,4,15,14,45,2025-04-15 14:45,2025-04-15 14:45:00
