open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
5.47,5.5,5.52,5.47,1266700.0,6962577.0,2025,1,27,11,0,2025-01-27 11:00,2025-01-27 11:00:00
5.5,5.52,5.54,5.49,955200.0,5267596.0,2025,1,27,11,15,2025-01-27 11:15,2025-01-27 11:15:00
5.51,5.5,5.52,5.48,601600.0,3307755.0,2025,1,27,11,30,2025-01-27 11:30,2025-01-27 11:30:00
5.5,5.49,5.51,5.49,290200.0,1596212.0,2025,1,27,13,15,2025-01-27 13:15,2025-01-27 13:15:00
5.48,5.49,5.49,5.47,293800.0,1610403.0,2025,1,27,13,30,2025-01-27 13:30,2025-01-27 13:30:00
5.48,5.51,5.51,5.48,420100.0,2308135.0,2025,1,27,13,45,2025-01-27 13:45,2025-01-27 13:45:00
5.51,5.49,5.51,5.48,132800.0,729744.0,2025,1,27,14,0,2025-01-27 14:00,2025-01-27 14:00:00
5.49,5.51,5.51,5.48,414300.0,2277427.0,2025,1,27,14,15,2025-01-27 14:15,2025-01-27 14:15:00
5.51,5.52,5.54,5.5,1759700.0,9711818.0,2025,1,27,14,30,2025-01-27 14:30,2025-01-27 14:30:00
5.52,5.52,5.61,5.5,3898100.0,21719112.0,2025,1,27,14,45,2025-01-27 14:45,2025-01-27 14:45:00
5.52,5.51,5.54,5.51,853700.0,4711244.0,2025,1,27,15,0,2025-01-27 15:00,2025-01-27 15:00:00
5.51,5.51,5.55,5.45,1467700.0,8065703.0,2025,2,5,9,45,2025-02-05 09:45,2025-02-05 09:45:00
5.51,5.46,5.52,5.44,842900.0,4612331.0,2025,2,5,10,0,2025-02-05 10:00,2025-02-05 10:00:00
5.46,5.46,5.49,5.45,407500.0,2228171.0,2025,2,5,10,15,2025-02-05 10:15,2025-02-05 10:15:00
5.47,5.43,5.47,5.43,620700.0,3381327.0,2025,2,5,10,30,2025-02-05 10:30,2025-02-05 10:30:00
5.43,5.44,5.45,5.42,416000.0,2262558.0,2025,2,5,10,45,2025-02-05 10:45,2025-02-05 10:45:00
5.44,5.42,5.44,5.41,574500.0,3114551.0,2025,2,5,11,0,2025-02-05 11:00,2025-02-05 11:00:00
5.42,5.39,5.42,5.38,851300.0,4594922.0,2025,2,5,11,15,2025-02-05 11:15,2025-02-05 11:15:00
5.39,5.39,5.4,5.38,458400.0,2470255.0,2025,2,5,11,30,2025-02-05 11:30,2025-02-05 11:30:00
5.39,5.4,5.41,5.37,889900.0,4794336.0,2025,2,5,13,15,2025-02-05 13:15,2025-02-05 13:15:00
5.4,5.45,5.46,5.39,743100.0,4031714.0,2025,2,5,13,30,2025-02-05 13:30,2025-02-05 13:30:00
5.44,5.42,5.45,5.41,642200.0,3488148.0,2025,2,5,13,45,2025-02-05 13:45,2025-02-05 13:45:00
5.42,5.4,5.44,5.39,328100.0,1776272.0,2025,2,5,14,0,2025-02-05 14:00,2025-02-05 14:00:00
5.41,5.41,5.41,5.39,304800.0,1646177.0,2025,2,5,14,15,2025-02-05 14:15,2025-02-05 14:15:00
5.41,5.4,5.42,5.39,550900.0,2974773.0,2025,2,5,14,30,2025-02-05 14:30,2025-02-05 14:30:00
5.41,5.41,5.41,5.39,396600.0,2140752.0,2025,2,5,14,45,2025-02-05 14:45,2025-02-05 14:45:00
5.4,5.42,5.43,5.39,746100.0,4033725.0,2025,2,5,15,0,2025-02-05 15:00,2025-02-05 15:00:00
5.41,5.39,5.42,5.36,1185900.0,6379284.0,2025,2,6,9,45,2025-02-06 09:45,2025-02-06 09:45:00
5.38,5.34,5.4,5.34,1272200.0,6822266.0,2025,2,6,10,0,2025-02-06 10:00,2025-02-06 10:00:00
5.34,5.34,5.35,5.31,1604700.0,8551732.0,2025,2,6,10,15,2025-02-06 10:15,2025-02-06 10:15:00
5.33,5.35,5.35,5.33,354200.0,1891648.0,2025,2,6,10,30,2025-02-06 10:30,2025-02-06 10:30:00
5.35,5.38,5.38,5.34,396900.0,2128804.0,2025,2,6,10,45,2025-02-06 10:45,2025-02-06 10:45:00
5.38,5.4,5.41,5.38,500600.0,2700595.0,2025,2,6,11,0,2025-02-06 11:00,2025-02-06 11:00:00
5.4,5.41,5.41,5.38,524400.0,2828622.0,2025,2,6,11,15,2025-02-06 11:15,2025-02-06 11:15:00
5.41,5.39,5.42,5.38,233200.0,1259198.0,2025,2,6,11,30,2025-02-06 11:30,2025-02-06 11:30:00
5.39,5.37,5.4,5.37,428000.0,2304975.0,2025,2,6,13,15,2025-02-06 13:15,2025-02-06 13:15:00
5.37,5.38,5.38,5.37,404400.0,2173102.0,2025,2,6,13,30,2025-02-06 13:30,2025-02-06 13:30:00
5.37,5.38,5.38,5.37,163900.0,880906.0,2025,2,6,13,45,2025-02-06 13:45,2025-02-06 13:45:00
5.38,5.38,5.39,5.37,369700.0,1986615.0,2025,2,6,14,0,2025-02-06 14:00,2025-02-06 14:00:00
5.38,5.38,5.39,5.37,204200.0,1098692.0,2025,2,6,14,15,2025-02-06 14:15,2025-02-06 14:15:00
5.38,5.39,5.4,5.38,395100.0,2130213.0,2025,2,6,14,30,2025-02-06 14:30,2025-02-06 14:30:00
5.38,5.39,5.41,5.38,337000.0,1818837.0,2025,2,6,14,45,2025-02-06 14:45,2025-02-06 14:45:00
5.39,5.4,5.41,5.39,792700.0,4278660.0,2025,2,6,15,0,2025-02-06 15:00,2025-02-06 15:00:00
5.39,5.4,5.41,5.36,924800.0,4978860.0,2025,2,7,9,45,2025-02-07 09:45,2025-02-07 09:45:00
5.4,5.46,5.47,5.4,1153300.0,6266082.0,2025,2,7,10,0,2025-02-07 10:00,2025-02-07 10:00:00
5.46,5.47,5.48,5.46,1061900.0,5810132.0,2025,2,7,10,15,2025-02-07 10:15,2025-02-07 10:15:00
5.47,5.48,5.48,5.46,370400.0,2027724.0,2025,2,7,10,30,2025-02-07 10:30,2025-02-07 10:30:00
5.48,5.48,5.49,5.46,581500.0,3184462.0,2025,2,7,10,45,2025-02-07 10:45,2025-02-07 10:45:00
5.47,5.45,5.48,5.45,283700.0,1551049.0,2025,2,7,11,0,2025-02-07 11:00,2025-02-07 11:00:00
5.46,5.46,5.47,5.46,339600.0,1855684.0,2025,2,7,11,15,2025-02-07 11:15,2025-02-07 11:15:00
5.47,5.48,5.49,5.46,582300.0,3188447.0,2025,2,7,11,30,2025-02-07 11:30,2025-02-07 11:30:00
5.48,5.51,5.52,5.47,660800.0,3630991.0,2025,2,7,13,15,2025-02-07 13:15,2025-02-07 13:15:00
5.51,5.5,5.52,5.5,392700.0,2162458.0,2025,2,7,13,30,2025-02-07 13:30,2025-02-07 13:30:00
5.51,5.55,5.56,5.49,1866900.0,10309189.0,2025,2,7,13,45,2025-02-07 13:45,2025-02-07 13:45:00
5.54,5.55,5.56,5.53,1152700.0,6393266.0,2025,2,7,14,0,2025-02-07 14:00,2025-02-07 14:00:00
5.55,5.53,5.56,5.52,714500.0,3953361.0,2025,2,7,14,15,2025-02-07 14:15,2025-02-07 14:15:00
5.52,5.5,5.53,5.49,818100.0,4499623.0,2025,2,7,14,30,2025-02-07 14:30,2025-02-07 14:30:00
5.49,5.51,5.52,5.49,522700.0,2875988.0,2025,2,7,14,45,2025-02-07 14:45,2025-02-07 14:45:00
5.51,5.55,5.55,5.5,1333100.0,7359705.0,2025,2,7,15,0,2025-02-07 15:00,2025-02-07 15:00:00
5.63,5.45,5.63,5.43,4612700.0,25554596.0,2025,2,10,9,45,2025-02-10 09:45,2025-02-10 09:45:00
5.45,5.47,5.52,5.45,1538300.0,8435992.0,2025,2,10,10,0,2025-02-10 10:00,2025-02-10 10:00:00
5.47,5.47,5.49,5.44,1468000.0,8008642.0,2025,2,10,10,15,2025-02-10 10:15,2025-02-10 10:15:00
5.47,5.44,5.47,5.43,1168800.0,6366020.0,2025,2,10,10,30,2025-02-10 10:30,2025-02-10 10:30:00
5.44,5.41,5.45,5.4,1578800.0,8568664.0,2025,2,10,10,45,2025-02-10 10:45,2025-02-10 10:45:00
5.42,5.4,5.42,5.39,1558900.0,8426722.0,2025,2,10,11,0,2025-02-10 11:00,2025-02-10 11:00:00
5.41,5.39,5.41,5.38,860500.0,4642652.0,2025,2,10,11,15,2025-02-10 11:15,2025-02-10 11:15:00
5.39,5.37,5.4,5.37,1350100.0,7268662.0,2025,2,10,11,30,2025-02-10 11:30,2025-02-10 11:30:00
5.38,5.34,5.38,5.33,2760300.0,14768549.0,2025,2,10,13,15,2025-02-10 13:15,2025-02-10 13:15:00
5.34,5.34,5.36,5.33,1204400.0,6436153.0,2025,2,10,13,30,2025-02-10 13:30,2025-02-10 13:30:00
5.35,5.34,5.36,5.34,1460100.0,7808908.0,2025,2,10,13,45,2025-02-10 13:45,2025-02-10 13:45:00
5.34,5.34,5.35,5.34,1154800.0,6174165.0,2025,2,10,14,0,2025-02-10 14:00,2025-02-10 14:00:00
5.35,5.35,5.35,5.34,773800.0,4138113.0,2025,2,10,14,15,2025-02-10 14:15,2025-02-10 14:15:00
5.35,5.35,5.36,5.34,1390800.0,7442970.0,2025,2,10,14,30,2025-02-10 14:30,2025-02-10 14:30:00
5.35,5.35,5.36,5.34,3160100.0,16898274.0,2025,2,10,14,45,2025-02-10 14:45,2025-02-10 14:45:00
5.35,5.35,5.36,5.34,3224000.0,17234486.0,2025,2,10,15,0,2025-02-10 15:00,2025-02-10 15:00:00
5.35,5.37,5.43,5.3,3931100.0,21135846.0,2025,2,11,9,45,2025-02-11 09:45,2025-02-11 09:45:00
5.38,5.33,5.38,5.33,1499100.0,8025821.0,2025,2,11,10,0,2025-02-11 10:00,2025-02-11 10:00:00
5.33,5.31,5.35,5.31,1468200.0,7825153.0,2025,2,11,10,15,2025-02-11 10:15,2025-02-11 10:15:00
5.33,5.31,5.33,5.3,646800.0,3439351.0,2025,2,11,10,30,2025-02-11 10:30,2025-02-11 10:30:00
5.31,5.3,5.31,5.3,639000.0,3389149.0,2025,2,11,10,45,2025-02-11 10:45,2025-02-11 10:45:00
5.31,5.31,5.32,5.3,672600.0,3570977.0,2025,2,11,11,0,2025-02-11 11:00,2025-02-11 11:00:00
5.31,5.29,5.31,5.29,1022900.0,5420688.0,2025,2,11,11,15,2025-02-11 11:15,2025-02-11 11:15:00
5.29,5.29,5.3,5.28,672900.0,3560360.0,2025,2,11,11,30,2025-02-11 11:30,2025-02-11 11:30:00
5.3,5.31,5.32,5.29,723100.0,3834824.0,2025,2,11,13,15,2025-02-11 13:15,2025-02-11 13:15:00
5.31,5.34,5.35,5.31,687600.0,3659084.0,2025,2,11,13,30,2025-02-11 13:30,2025-02-11 13:30:00
5.34,5.32,5.35,5.32,364700.0,1946944.0,2025,2,11,13,45,2025-02-11 13:45,2025-02-11 13:45:00
5.33,5.34,5.34,5.32,217300.0,1158298.0,2025,2,11,14,0,2025-02-11 14:00,2025-02-11 14:00:00
5.34,5.34,5.34,5.32,399000.0,2127568.0,2025,2,11,14,15,2025-02-11 14:15,2025-02-11 14:15:00
5.34,5.33,5.34,5.33,307900.0,1642586.0,2025,2,11,14,30,2025-02-11 14:30,2025-02-11 14:30:00
5.34,5.32,5.34,5.32,666800.0,3553673.0,2025,2,11,14,45,2025-02-11 14:45,2025-02-11 14:45:00
5.32,5.34,5.35,5.32,861400.0,4594707.0,2025,2,11,15,0,2025-02-11 15:00,2025-02-11 15:00:00
5.34,5.36,5.37,5.31,1148800.0,6142661.0,2025,2,12,9,45,2025-02-12 09:45,2025-02-12 09:45:00
5.36,5.38,5.38,5.34,1308700.0,7017494.0,2025,2,12,10,0,2025-02-12 10:00,2025-02-12 10:00:00
5.37,5.36,5.38,5.35,433400.0,2324354.0,2025,2,12,10,15,2025-02-12 10:15,2025-02-12 10:15:00
5.36,5.36,5.36,5.35,283200.0,1516491.0,2025,2,12,10,30,2025-02-12 10:30,2025-02-12 10:30:00
5.35,5.34,5.36,5.34,382600.0,2046844.0,2025,2,12,10,45,2025-02-12 10:45,2025-02-12 10:45:00
5.35,5.36,5.36,5.34,227900.0,1219415.0,2025,2,12,11,0,2025-02-12 11:00,2025-02-12 11:00:00
5.36,5.37,5.4,5.36,1896800.0,10201192.0,2025,2,12,11,15,2025-02-12 11:15,2025-02-12 11:15:00
5.38,5.35,5.38,5.35,245100.0,1314770.0,2025,2,12,11,30,2025-02-12 11:30,2025-02-12 11:30:00
5.35,5.34,5.35,5.33,546300.0,2916775.0,2025,2,12,13,15,2025-02-12 13:15,2025-02-12 13:15:00
5.34,5.33,5.34,5.32,341800.0,1822484.0,2025,2,12,13,30,2025-02-12 13:30,2025-02-12 13:30:00
5.34,5.34,5.35,5.33,129900.0,693463.0,2025,2,12,13,45,2025-02-12 13:45,2025-02-12 13:45:00
5.35,5.35,5.35,5.34,130600.0,698362.0,2025,2,12,14,0,2025-02-12 14:00,2025-02-12 14:00:00
5.35,5.36,5.36,5.34,326600.0,1746898.0,2025,2,12,14,15,2025-02-12 14:15,2025-02-12 14:15:00
5.36,5.37,5.37,5.35,498600.0,2674152.0,2025,2,12,14,30,2025-02-12 14:30,2025-02-12 14:30:00
5.36,5.37,5.37,5.35,610000.0,3272461.0,2025,2,12,14,45,2025-02-12 14:45,2025-02-12 14:45:00
5.36,5.38,5.38,5.36,1041000.0,5596530.0,2025,2,12,15,0,2025-02-12 15:00,2025-02-12 15:00:00
5.39,5.38,5.39,5.34,860200.0,4614592.0,2025,2,13,9,45,2025-02-13 09:45,2025-02-13 09:45:00
5.37,5.37,5.4,5.36,993800.0,5349345.0,2025,2,13,10,0,2025-02-13 10:00,2025-02-13 10:00:00
5.37,5.36,5.39,5.36,360400.0,1936868.0,2025,2,13,10,15,2025-02-13 10:15,2025-02-13 10:15:00
5.36,5.38,5.39,5.36,318100.0,1710377.0,2025,2,13,10,30,2025-02-13 10:30,2025-02-13 10:30:00
5.38,5.36,5.38,5.35,315100.0,1690374.0,2025,2,13,10,45,2025-02-13 10:45,2025-02-13 10:45:00
5.36,5.37,5.38,5.36,297300.0,1596011.0,2025,2,13,11,0,2025-02-13 11:00,2025-02-13 11:00:00
5.37,5.36,5.37,5.35,101500.0,544060.0,2025,2,13,11,15,2025-02-13 11:15,2025-02-13 11:15:00
5.36,5.35,5.37,5.35,221600.0,1187667.0,2025,2,13,11,30,2025-02-13 11:30,2025-02-13 11:30:00
5.36,5.36,5.36,5.35,246200.0,1317648.0,2025,2,13,13,15,2025-02-13 13:15,2025-02-13 13:15:00
5.35,5.34,5.36,5.34,508100.0,2717741.0,2025,2,13,13,30,2025-02-13 13:30,2025-02-13 13:30:00
5.34,5.35,5.37,5.34,479500.0,2568458.0,2025,2,13,13,45,2025-02-13 13:45,2025-02-13 13:45:00
5.36,5.35,5.36,5.34,517000.0,2766016.0,2025,2,13,14,0,2025-02-13 14:00,2025-02-13 14:00:00
5.35,5.37,5.37,5.34,162500.0,871110.0,2025,2,13,14,15,2025-02-13 14:15,2025-02-13 14:15:00
5.36,5.34,5.36,5.34,432000.0,2311608.0,2025,2,13,14,30,2025-02-13 14:30,2025-02-13 14:30:00
5.34,5.35,5.35,5.33,838200.0,4477340.0,2025,2,13,14,45,2025-02-13 14:45,2025-02-13 14:45:00
5.35,5.34,5.35,5.34,732500.0,3915848.0,2025,2,13,15,0,2025-02-13 15:00,2025-02-13 15:00:00
5.34,5.32,5.35,5.32,1064200.0,5676294.0,2025,2,14,9,45,2025-02-14 09:45,2025-02-14 09:45:00
5.32,5.33,5.35,5.32,704700.0,3756713.0,2025,2,14,10,0,2025-02-14 10:00,2025-02-14 10:00:00
5.34,5.32,5.34,5.31,375900.0,2002247.0,2025,2,14,10,15,2025-02-14 10:15,2025-02-14 10:15:00
5.32,5.29,5.32,5.27,1504900.0,7969133.0,2025,2,14,10,30,2025-02-14 10:30,2025-02-14 10:30:00
5.29,5.26,5.29,5.25,1479000.0,7790634.0,2025,2,14,10,45,2025-02-14 10:45,2025-02-14 10:45:00
5.25,5.25,5.27,5.24,1142300.0,6003492.0,2025,2,14,11,0,2025-02-14 11:00,2025-02-14 11:00:00
5.25,5.25,5.26,5.24,985800.0,5171066.0,2025,2,14,11,15,2025-02-14 11:15,2025-02-14 11:15:00
5.25,5.24,5.25,5.22,1391300.0,7284575.0,2025,2,14,11,30,2025-02-14 11:30,2025-02-14 11:30:00
5.25,5.24,5.25,5.22,993400.0,5198442.0,2025,2,14,13,15,2025-02-14 13:15,2025-02-14 13:15:00
5.24,5.24,5.25,5.23,312800.0,1638232.0,2025,2,14,13,30,2025-02-14 13:30,2025-02-14 13:30:00
5.23,5.22,5.24,5.21,917000.0,4789173.0,2025,2,14,13,45,2025-02-14 13:45,2025-02-14 13:45:00
5.21,5.2,5.22,5.2,1255100.0,6536177.0,2025,2,14,14,0,2025-02-14 14:00,2025-02-14 14:00:00
5.2,5.21,5.21,5.18,1895900.0,9843110.0,2025,2,14,14,15,2025-02-14 14:15,2025-02-14 14:15:00
5.2,5.18,5.21,5.18,1442900.0,7491829.0,2025,2,14,14,30,2025-02-14 14:30,2025-02-14 14:30:00
5.2,5.19,5.21,5.18,1717500.0,8911614.0,2025,2,14,14,45,2025-02-14 14:45,2025-02-14 14:45:00
5.19,5.19,5.2,5.18,1385100.0,7185200.0,2025,2,14,15,0,2025-02-14 15:00,2025-02-14 15:00:00
5.2,5.17,5.21,5.13,1888100.0,9738813.0,2025,2,17,9,45,2025-02-17 09:45,2025-02-17 09:45:00
5.15,5.13,5.16,5.13,1607900.0,8262988.0,2025,2,17,10,0,2025-02-17 10:00,2025-02-17 10:00:00
5.13,5.14,5.15,5.11,1867800.0,9573886.0,2025,2,17,10,15,2025-02-17 10:15,2025-02-17 10:15:00
5.13,5.15,5.16,5.12,941100.0,4837060.0,2025,2,17,10,30,2025-02-17 10:30,2025-02-17 10:30:00
5.16,5.16,5.17,5.14,855800.0,4412658.0,2025,2,17,10,45,2025-02-17 10:45,2025-02-17 10:45:00
5.15,5.15,5.16,5.14,684000.0,3523906.0,2025,2,17,11,0,2025-02-17 11:00,2025-02-17 11:00:00
5.16,5.15,5.16,5.14,593700.0,3056911.0,2025,2,17,11,15,2025-02-17 11:15,2025-02-17 11:15:00
5.15,5.17,5.17,5.14,721900.0,3723152.0,2025,2,17,11,30,2025-02-17 11:30,2025-02-17 11:30:00
5.17,5.15,5.17,5.15,806600.0,4164212.0,2025,2,17,13,15,2025-02-17 13:15,2025-02-17 13:15:00
5.15,5.15,5.17,5.15,535700.0,2761750.0,2025,2,17,13,30,2025-02-17 13:30,2025-02-17 13:30:00
5.15,5.14,5.16,5.14,519500.0,2674394.0,2025,2,17,13,45,2025-02-17 13:45,2025-02-17 13:45:00
5.14,5.15,5.16,5.13,664700.0,3419572.0,2025,2,17,14,0,2025-02-17 14:00,2025-02-17 14:00:00
5.15,5.16,5.17,5.14,637300.0,3285312.0,2025,2,17,14,15,2025-02-17 14:15,2025-02-17 14:15:00
5.15,5.15,5.16,5.14,616200.0,3174753.0,2025,2,17,14,30,2025-02-17 14:30,2025-02-17 14:30:00
5.16,5.17,5.18,5.15,1250300.0,6461685.0,2025,2,17,14,45,2025-02-17 14:45,2025-02-17 14:45:00
5.17,5.17,5.18,5.16,1220500.0,6312653.0,2025,2,17,15,0,2025-02-17 15:00,2025-02-17 15:00:00
5.17,5.24,5.25,5.14,2711500.0,14113062.0,2025,2,18,9,45,2025-02-18 09:45,2025-02-18 09:45:00
5.25,5.19,5.25,5.19,1669500.0,8718349.0,2025,2,18,10,0,2025-02-18 10:00,2025-02-18 10:00:00
5.19,5.17,5.19,5.1,3837000.0,19816720.0,2025,2,18,10,15,2025-02-18 10:15,2025-02-18 10:15:00
5.17,5.19,5.19,5.16,743700.0,3847781.0,2025,2,18,10,30,2025-02-18 10:30,2025-02-18 10:30:00
5.19,5.17,5.19,5.16,994200.0,5146164.0,2025,2,18,10,45,2025-02-18 10:45,2025-02-18 10:45:00
5.18,5.19,5.19,5.17,435600.0,2258311.0,2025,2,18,11,0,2025-02-18 11:00,2025-02-18 11:00:00
5.19,5.18,5.19,5.16,812100.0,4200108.0,2025,2,18,11,15,2025-02-18 11:15,2025-02-18 11:15:00
5.17,5.18,5.18,5.17,322400.0,1667819.0,2025,2,18,11,30,2025-02-18 11:30,2025-02-18 11:30:00
5.18,5.26,5.26,5.17,3584600.0,18754026.0,2025,2,18,13,15,2025-02-18 13:15,2025-02-18 13:15:00
5.26,5.26,5.27,5.25,1619900.0,8524526.0,2025,2,18,13,30,2025-02-18 13:30,2025-02-18 13:30:00
5.27,5.22,5.28,5.22,1392800.0,7325437.0,2025,2,18,13,45,2025-02-18 13:45,2025-02-18 13:45:00
5.23,5.22,5.25,5.22,591500.0,3094072.0,2025,2,18,14,0,2025-02-18 14:00,2025-02-18 14:00:00
5.22,5.21,5.22,5.2,788800.0,4112112.0,2025,2,18,14,15,2025-02-18 14:15,2025-02-18 14:15:00
5.21,5.23,5.24,5.2,1455900.0,7601819.0,2025,2,18,14,30,2025-02-18 14:30,2025-02-18 14:30:00
5.23,5.26,5.26,5.21,1900000.0,9942742.0,2025,2,18,14,45,2025-02-18 14:45,2025-02-18 14:45:00
5.26,5.24,5.26,5.23,1615100.0,8477179.0,2025,2,18,15,0,2025-02-18 15:00,2025-02-18 15:00:00
5.24,5.25,5.29,5.19,2158900.0,11315596.0,2025,2,19,9,45,2025-02-19 09:45,2025-02-19 09:45:00
5.25,5.26,5.28,5.24,1165700.0,6132082.0,2025,2,19,10,0,2025-02-19 10:00,2025-02-19 10:00:00
5.26,5.3,5.3,5.26,1564800.0,8263718.0,2025,2,19,10,15,2025-02-19 10:15,2025-02-19 10:15:00
5.3,5.28,5.3,5.27,654300.0,3456289.0,2025,2,19,10,30,2025-02-19 10:30,2025-02-19 10:30:00
5.28,5.3,5.3,5.27,723500.0,3824878.0,2025,2,19,10,45,2025-02-19 10:45,2025-02-19 10:45:00
5.3,5.28,5.32,5.27,1258600.0,6674944.0,2025,2,19,11,0,2025-02-19 11:00,2025-02-19 11:00:00
5.28,5.25,5.28,5.24,722400.0,3794769.0,2025,2,19,11,15,2025-02-19 11:15,2025-02-19 11:15:00
5.24,5.27,5.27,5.24,263800.0,1385639.0,2025,2,19,11,30,2025-02-19 11:30,2025-02-19 11:30:00
5.26,5.26,5.28,5.25,578300.0,3044709.0,2025,2,19,13,15,2025-02-19 13:15,2025-02-19 13:15:00
5.26,5.27,5.27,5.23,662400.0,3475957.0,2025,2,19,13,30,2025-02-19 13:30,2025-02-19 13:30:00
5.27,5.3,5.35,5.27,2606900.0,13864189.0,2025,2,19,13,45,2025-02-19 13:45,2025-02-19 13:45:00
5.29,5.29,5.3,5.27,467800.0,2472935.0,2025,2,19,14,0,2025-02-19 14:00,2025-02-19 14:00:00
5.29,5.3,5.3,5.28,346000.0,1829192.0,2025,2,19,14,15,2025-02-19 14:15,2025-02-19 14:15:00
5.3,5.31,5.33,5.29,1741600.0,9253729.0,2025,2,19,14,30,2025-02-19 14:30,2025-02-19 14:30:00
5.31,5.33,5.33,5.3,777600.0,4131866.0,2025,2,19,14,45,2025-02-19 14:45,2025-02-19 14:45:00
5.32,5.35,5.36,5.32,2316900.0,12379775.0,2025,2,19,15,0,2025-02-19 15:00,2025-02-19 15:00:00
5.33,5.22,5.34,5.21,2738300.0,14377666.0,2025,2,20,9,45,2025-02-20 09:45,2025-02-20 09:45:00
5.22,5.19,5.22,5.18,2627500.0,13668623.0,2025,2,20,10,0,2025-02-20 10:00,2025-02-20 10:00:00
5.19,5.18,5.19,5.14,2666400.0,13781468.0,2025,2,20,10,15,2025-02-20 10:15,2025-02-20 10:15:00
5.17,5.17,5.18,5.15,1109000.0,5728500.0,2025,2,20,10,30,2025-02-20 10:30,2025-02-20 10:30:00
5.17,5.14,5.17,5.13,1895400.0,9754569.0,2025,2,20,10,45,2025-02-20 10:45,2025-02-20 10:45:00
5.14,5.15,5.16,5.13,1575900.0,8109270.0,2025,2,20,11,0,2025-02-20 11:00,2025-02-20 11:00:00
5.15,5.18,5.19,5.15,775200.0,4008778.0,2025,2,20,11,15,2025-02-20 11:15,2025-02-20 11:15:00
5.17,5.18,5.19,5.17,492500.0,2550752.0,2025,2,20,11,30,2025-02-20 11:30,2025-02-20 11:30:00
5.19,5.16,5.19,5.16,690700.0,3570900.0,2025,2,20,13,15,2025-02-20 13:15,2025-02-20 13:15:00
5.16,5.16,5.18,5.16,700200.0,3617859.0,2025,2,20,13,30,2025-02-20 13:30,2025-02-20 13:30:00
5.17,5.17,5.18,5.16,622000.0,3214870.0,2025,2,20,13,45,2025-02-20 13:45,2025-02-20 13:45:00
5.17,5.18,5.18,5.16,491600.0,2541937.0,2025,2,20,14,0,2025-02-20 14:00,2025-02-20 14:00:00
5.17,5.16,5.18,5.15,895600.0,4621183.0,2025,2,20,14,15,2025-02-20 14:15,2025-02-20 14:15:00
5.16,5.17,5.18,5.16,821600.0,4244073.0,2025,2,20,14,30,2025-02-20 14:30,2025-02-20 14:30:00
5.16,5.17,5.19,5.16,1494700.0,7737794.0,2025,2,20,14,45,2025-02-20 14:45,2025-02-20 14:45:00
5.17,5.17,5.18,5.16,1314600.0,6792429.0,2025,2,20,15,0,2025-02-20 15:00,2025-02-20 15:00:00
5.17,5.13,5.18,5.13,1512800.0,7781193.0,2025,2,21,9,45,2025-02-21 09:45,2025-02-21 09:45:00
5.13,5.14,5.15,5.13,1244500.0,6399272.0,2025,2,21,10,0,2025-02-21 10:00,2025-02-21 10:00:00
5.13,5.13,5.15,5.13,656900.0,3373986.0,2025,2,21,10,15,2025-02-21 10:15,2025-02-21 10:15:00
5.14,5.14,5.15,5.13,704500.0,3621151.0,2025,2,21,10,30,2025-02-21 10:30,2025-02-21 10:30:00
5.14,5.14,5.15,5.14,372900.0,1917791.0,2025,2,21,10,45,2025-02-21 10:45,2025-02-21 10:45:00
5.14,5.19,5.21,5.14,1238100.0,6404800.0,2025,2,21,11,0,2025-02-21 11:00,2025-02-21 11:00:00
5.18,5.17,5.19,5.17,640900.0,3319794.0,2025,2,21,11,15,2025-02-21 11:15,2025-02-21 11:15:00
5.17,5.17,5.17,5.16,599400.0,3096607.0,2025,2,21,11,30,2025-02-21 11:30,2025-02-21 11:30:00
5.17,5.23,5.25,5.17,2169600.0,11310171.0,2025,2,21,13,15,2025-02-21 13:15,2025-02-21 13:15:00
5.23,5.21,5.25,5.21,1046200.0,5472193.0,2025,2,21,13,30,2025-02-21 13:30,2025-02-21 13:30:00
5.21,5.22,5.23,5.21,732400.0,3823856.0,2025,2,21,13,45,2025-02-21 13:45,2025-02-21 13:45:00
5.22,5.21,5.23,5.2,702800.0,3664644.0,2025,2,21,14,0,2025-02-21 14:00,2025-02-21 14:00:00
5.21,5.22,5.22,5.21,523300.0,2727791.0,2025,2,21,14,15,2025-02-21 14:15,2025-02-21 14:15:00
5.22,5.2,5.22,5.2,583100.0,3037929.0,2025,2,21,14,30,2025-02-21 14:30,2025-02-21 14:30:00
5.2,5.2,5.21,5.19,549900.0,2857458.0,2025,2,21,14,45,2025-02-21 14:45,2025-02-21 14:45:00
5.19,5.2,5.21,5.19,763900.0,3969280.0,2025,2,21,15,0,2025-02-21 15:00,2025-02-21 15:00:00
5.22,5.21,5.23,5.13,2647400.0,13746166.0,2025,2,24,9,45,2025-02-24 09:45,2025-02-24 09:45:00
5.21,5.26,5.27,5.2,2546600.0,13330652.0,2025,2,24,10,0,2025-02-24 10:00,2025-02-24 10:00:00
5.26,5.22,5.28,5.21,3666000.0,19279606.0,2025,2,24,10,15,2025-02-24 10:15,2025-02-24 10:15:00
5.21,5.2,5.21,5.18,1619100.0,8413978.0,2025,2,24,10,30,2025-02-24 10:30,2025-02-24 10:30:00
5.2,5.23,5.24,5.2,479700.0,2509589.0,2025,2,24,10,45,2025-02-24 10:45,2025-02-24 10:45:00
